Timestamp,Value
2025-03-11T21:06:28.196368,0.82923
2025-03-11T21:06:28.429929,0.82923
2025-03-11T21:06:28.760505,0.82920
2025-03-11T21:06:29.003808,0.82919
2025-03-11T21:06:29.256525,0.82919
2025-03-11T21:06:29.494246,0.82916
2025-03-11T21:06:29.748338,0.82915
2025-03-11T21:06:30.008454,0.82919
2025-03-11T21:06:30.260919,0.82920
2025-03-11T21:06:30.491946,0.82918
2025-03-11T21:06:30.723228,0.82917
2025-03-11T21:06:30.973065,0.82914
2025-03-11T21:06:31.245007,0.82911
2025-03-11T21:06:31.494180,0.82914
2025-03-11T21:06:31.733442,0.82915
2025-03-11T21:06:31.988580,0.82917
2025-03-11T21:06:32.228322,0.82918
2025-03-11T21:06:32.490400,0.82911
2025-03-11T21:06:32.802655,0.82908
2025-03-11T21:06:33.081366,0.82904
2025-03-11T21:06:33.338556,0.82903
2025-03-11T21:06:33.596104,0.82882
2025-03-11T21:06:33.854136,0.82877
2025-03-11T21:06:34.102948,0.82875
2025-03-11T21:06:34.348679,0.82875
2025-03-11T21:06:34.605147,0.82863
2025-03-11T21:06:34.863517,0.82862
2025-03-11T21:06:35.372543,0.82866
2025-03-11T21:06:35.608798,0.82866
2025-03-11T21:06:35.851271,0.82866
2025-03-11T21:06:36.096209,0.82866
2025-03-11T21:06:36.415830,0.82866
2025-03-11T21:06:36.698342,0.82866
2025-03-11T21:06:36.960314,0.82865
2025-03-11T21:06:37.223760,0.82862
2025-03-11T21:06:37.496601,0.82862
2025-03-11T21:06:37.746500,0.82868
2025-03-11T21:06:38.005053,0.82869
2025-03-11T21:06:38.248789,0.82869
2025-03-11T21:06:38.532799,0.82872
2025-03-11T21:06:38.776926,0.82873
2025-03-11T21:06:39.026461,0.82873
2025-03-11T21:06:39.264570,0.82873
2025-03-11T21:06:39.508656,0.82877
2025-03-11T21:06:39.747615,0.82879
2025-03-11T21:06:40.012526,0.82875
2025-03-11T21:06:40.272262,0.82873
2025-03-11T21:06:40.509483,0.82875
2025-03-11T21:06:40.788577,0.82876
2025-03-11T21:06:41.063608,0.82876
2025-03-11T21:06:41.324847,0.82876
2025-03-11T21:06:41.552176,0.82879
2025-03-11T21:06:41.824595,0.82880
2025-03-11T21:06:42.070987,0.82875
2025-03-11T21:06:42.343726,0.82874
2025-03-11T21:06:42.576980,0.82870
2025-03-11T21:06:42.840901,0.82869
2025-03-11T21:06:43.087862,0.82869
2025-03-11T21:06:43.329121,0.82869
2025-03-11T21:06:43.596649,0.82869
2025-03-11T21:06:43.813322,0.82869
2025-03-11T21:06:44.063871,0.82869
2025-03-11T21:06:44.285015,0.82869
2025-03-11T21:06:44.530051,0.82868
2025-03-11T21:06:44.802771,0.82863
2025-03-11T21:06:45.057951,0.82863
2025-03-11T21:06:45.288431,0.82863
2025-03-11T21:06:45.569591,0.82867
2025-03-11T21:06:45.821124,0.82868
2025-03-11T21:06:46.079570,0.82868
2025-03-11T21:06:46.326977,0.82868
2025-03-11T21:06:46.572657,0.82868
2025-03-11T21:06:46.829926,0.82868
2025-03-11T21:06:47.086155,0.82887
2025-03-11T21:06:47.394900,0.82856
2025-03-11T21:06:47.675523,0.82851
2025-03-11T21:06:47.926595,0.82850
2025-03-11T21:06:48.160946,0.82846
2025-03-11T21:06:48.413689,0.82846
2025-03-11T21:06:48.676326,0.82846
2025-03-11T21:06:48.931753,0.82846
2025-03-11T21:06:49.196286,0.82842
2025-03-11T21:06:49.450347,0.82842
2025-03-11T21:06:49.698491,0.82846
2025-03-11T21:06:49.963092,0.82846
2025-03-11T21:06:50.196175,0.82846
2025-03-11T21:06:50.444895,0.82846
2025-03-11T21:06:50.700834,0.82852
2025-03-11T21:06:50.941071,0.82852
2025-03-11T21:06:51.179928,0.82856
2025-03-11T21:06:51.443930,0.82857
2025-03-11T21:06:51.666351,0.82857
2025-03-11T21:06:51.905490,0.82857
2025-03-11T21:06:52.136928,0.82857
2025-03-11T21:06:52.378968,0.82857
2025-03-11T21:06:52.620318,0.82857
2025-03-11T21:06:52.862457,0.82857
2025-03-11T21:06:53.092025,0.82857
2025-03-11T21:06:53.330544,0.82857
2025-03-11T21:06:53.596028,0.82852
2025-03-11T21:06:53.846281,0.82851
2025-03-11T21:06:54.112224,0.82851
2025-03-11T21:06:54.335186,0.82851
2025-03-11T21:06:54.573471,0.82851
2025-03-11T21:06:54.836688,0.82851
2025-03-11T21:06:55.075933,0.82851
2025-03-11T21:06:55.300057,0.82851
2025-03-11T21:06:55.531711,0.82851
2025-03-11T21:06:55.786993,0.82874
2025-03-11T21:06:56.069737,0.82873
2025-03-11T21:06:56.328919,0.82871
2025-03-11T21:06:56.617161,0.82871
2025-03-11T21:06:56.858310,0.82871
2025-03-11T21:06:57.099277,0.82868
2025-03-11T21:06:57.396760,0.82868
2025-03-11T21:06:57.630587,0.82868
2025-03-11T21:06:57.863805,0.82868
2025-03-11T21:06:58.106076,0.82868
2025-03-11T21:06:58.368997,0.82868
2025-03-11T21:06:58.616427,0.82871
2025-03-11T21:06:58.879563,0.82871
2025-03-11T21:06:59.112719,0.82871
2025-03-11T21:06:59.367004,0.82871
2025-03-11T21:06:59.622264,0.82868
2025-03-11T21:06:59.880162,0.82868
2025-03-11T21:07:00.162863,0.82862
2025-03-11T21:07:00.461107,0.82861
2025-03-11T21:07:00.710260,0.82856
2025-03-11T21:07:00.966300,0.82856
2025-03-11T21:07:01.212658,0.82859
2025-03-11T21:07:01.462670,0.82860
2025-03-11T21:07:01.713534,0.82860
2025-03-11T21:07:01.962378,0.82860
2025-03-11T21:07:02.195967,0.82860
2025-03-11T21:07:02.461269,0.82859
2025-03-11T21:07:02.732871,0.82856
2025-03-11T21:07:02.987964,0.82855
2025-03-11T21:07:03.236090,0.82852
2025-03-11T21:07:03.487346,0.82882
2025-03-11T21:07:03.751801,0.82856
2025-03-11T21:07:04.009407,0.82855
2025-03-11T21:07:04.248448,0.82852
2025-03-11T21:07:04.526513,0.82852
2025-03-11T21:07:04.783406,0.82849
2025-03-11T21:07:05.021360,0.82849
2025-03-11T21:07:05.264287,0.82849
2025-03-11T21:07:05.512171,0.82849
2025-03-11T21:07:05.728963,0.82849
2025-03-11T21:07:05.963854,0.82849
2025-03-11T21:07:06.196281,0.82849
2025-03-11T21:07:06.460600,0.82849
2025-03-11T21:07:06.720954,0.82847
2025-03-11T21:07:06.979198,0.82845
2025-03-11T21:07:07.232877,0.82842
2025-03-11T21:07:07.480616,0.82842
2025-03-11T21:07:07.792835,0.82838
2025-03-11T21:07:08.025113,0.82838
2025-03-11T21:07:08.321296,0.82838
2025-03-11T21:07:08.596146,0.82838
2025-03-11T21:07:08.828259,0.82838
2025-03-11T21:07:09.049783,0.82838
2025-03-11T21:07:09.280792,0.82838
2025-03-11T21:07:09.572906,0.82839
2025-03-11T21:07:09.803899,0.82841
2025-03-11T21:07:10.045508,0.82841
2025-03-11T21:07:10.272880,0.82841
2025-03-11T21:07:10.508664,0.82841
2025-03-11T21:07:10.741405,0.82844
2025-03-11T21:07:10.998376,0.82844
2025-03-11T21:07:11.229533,0.82844
2025-03-11T21:07:11.494212,0.82843
2025-03-11T21:07:11.745075,0.82839
2025-03-11T21:07:11.986098,0.82839
2025-03-11T21:07:12.210287,0.82839
2025-03-11T21:07:12.434510,0.82839
2025-03-11T21:07:12.724760,0.82835
2025-03-11T21:07:13.058423,0.82834
2025-03-11T21:07:13.315852,0.82824
2025-03-11T21:07:13.581760,0.82822
2025-03-11T21:07:13.847058,0.82820
2025-03-11T21:07:14.096548,0.82817
2025-03-11T21:07:14.439920,0.82817
2025-03-11T21:07:14.750942,0.82817
2025-03-11T21:07:15.031124,0.82815
2025-03-11T21:07:15.289382,0.82813
2025-03-11T21:07:15.557998,0.82794
2025-03-11T21:07:15.854053,0.82782
2025-03-11T21:07:16.150131,0.82786
2025-03-11T21:07:16.418488,0.82787
2025-03-11T21:07:16.676121,0.82787
2025-03-11T21:07:16.929948,0.82787
2025-03-11T21:07:17.226973,0.82784
2025-03-11T21:07:17.500227,0.82782
2025-03-11T21:07:17.763997,0.82790
2025-03-11T21:07:18.054650,0.82791
2025-03-11T21:07:18.306130,0.82793
2025-03-11T21:07:18.596318,0.82793
2025-03-11T21:07:18.918903,0.82796
2025-03-11T21:07:19.270827,0.82796
2025-03-11T21:07:19.583038,0.82802
2025-03-11T21:07:19.872141,0.82810
2025-03-11T21:07:20.143988,0.82810
2025-03-11T21:07:20.383255,0.82810
2025-03-11T21:07:20.679030,0.82810
2025-03-11T21:07:20.939621,0.82810
2025-03-11T21:07:21.185869,0.82810
2025-03-11T21:07:21.442642,0.82810
2025-03-11T21:07:21.697588,0.82810
2025-03-11T21:07:21.941389,0.82810
2025-03-11T21:07:22.194071,0.82810
2025-03-11T21:07:22.498737,0.82810
2025-03-11T21:07:22.761110,0.82810
2025-03-11T21:07:22.984654,0.82810
2025-03-11T21:07:23.378167,0.82813
2025-03-11T21:07:23.781434,0.82813
2025-03-11T21:07:24.034413,0.82813
2025-03-11T21:07:24.309117,0.82821
2025-03-11T21:07:24.553634,0.82822
2025-03-11T21:07:24.810234,0.82822
2025-03-11T21:07:25.034002,0.82822
2025-03-11T21:07:25.292871,0.82822
2025-03-11T21:07:25.545788,0.82822
2025-03-11T21:07:25.803758,0.82822
2025-03-11T21:07:26.080223,0.82825
2025-03-11T21:07:26.345139,0.82826
2025-03-11T21:07:26.626759,0.82826
2025-03-11T21:07:26.873665,0.82826
2025-03-11T21:07:27.281488,0.82826
2025-03-11T21:07:27.578999,0.82826
2025-03-11T21:07:27.826939,0.82826
2025-03-11T21:07:28.058668,0.82826
2025-03-11T21:07:28.331048,0.82823
2025-03-11T21:07:28.591302,0.82823
2025-03-11T21:07:28.894510,0.82824
2025-03-11T21:07:29.135787,0.82824
2025-03-11T21:07:29.416581,0.82824
2025-03-11T21:07:29.664334,0.82824
2025-03-11T21:07:29.961580,0.82824
2025-03-11T21:07:30.191295,0.82824
2025-03-11T21:07:30.448765,0.82824
2025-03-11T21:07:30.724582,0.82822
2025-03-11T21:07:30.976608,0.82820
2025-03-11T21:07:31.215536,0.82820
2025-03-11T21:07:31.544081,0.82820
2025-03-11T21:07:31.824669,0.82820
2025-03-11T21:07:32.085262,0.82820
2025-03-11T21:07:32.316976,0.82820
2025-03-11T21:07:32.555664,0.82820
2025-03-11T21:07:32.896275,0.82820
2025-03-11T21:07:33.162752,0.82817
2025-03-11T21:07:33.452604,0.82816
2025-03-11T21:07:33.702212,0.82822
2025-03-11T21:07:33.949600,0.82822
2025-03-11T21:07:34.207069,0.82819
2025-03-11T21:07:34.459854,0.82819
2025-03-11T21:07:34.707203,0.82817
2025-03-11T21:07:35.019716,0.82817
2025-03-11T21:07:35.244592,0.82817
2025-03-11T21:07:35.584073,0.82817
2025-03-11T21:07:35.910374,0.82813
2025-03-11T21:07:36.199280,0.82824
2025-03-11T21:07:36.463792,0.82826
2025-03-11T21:07:36.743824,0.82826
2025-03-11T21:07:37.013428,0.82826
2025-03-11T21:07:37.290327,0.82829
2025-03-11T21:07:37.544846,0.82829
2025-03-11T21:07:37.826070,0.82829
2025-03-11T21:07:38.057357,0.82829
2025-03-11T21:07:38.292293,0.82829
2025-03-11T21:07:38.580071,0.82829
2025-03-11T21:07:38.843321,0.82829
2025-03-11T21:07:39.080324,0.82829
2025-03-11T21:07:39.329942,0.82829
2025-03-11T21:07:39.578538,0.82829
2025-03-11T21:07:39.964543,0.82833
2025-03-11T21:07:40.332008,0.82836
2025-03-11T21:07:40.606708,0.82836
2025-03-11T21:07:40.845523,0.82836
2025-03-11T21:07:41.101665,0.82836
2025-03-11T21:07:41.334128,0.82836
2025-03-11T21:07:41.598541,0.82836
2025-03-11T21:07:41.878960,0.82833
2025-03-11T21:07:42.162319,0.82833
2025-03-11T21:07:42.384678,0.82833
2025-03-11T21:07:42.627008,0.82833
2025-03-11T21:07:42.865313,0.82833
2025-03-11T21:07:43.144915,0.82826
2025-03-11T21:07:43.409889,0.82824
2025-03-11T21:07:43.764561,0.82838
2025-03-11T21:07:44.076709,0.82841
2025-03-11T21:07:44.325162,0.82844
2025-03-11T21:07:44.565790,0.82846
2025-03-11T21:07:44.873159,0.82846
2025-03-11T21:07:45.117747,0.82846
2025-03-11T21:07:45.389694,0.82851
2025-03-11T21:07:45.627903,0.82851
2025-03-11T21:07:45.891999,0.82851
2025-03-11T21:07:46.146147,0.82851
2025-03-11T21:07:46.411302,0.82851
2025-03-11T21:07:46.658952,0.82851
2025-03-11T21:07:46.896790,0.82851
2025-03-11T21:07:47.211194,0.82853
2025-03-11T21:07:47.476276,0.82854
2025-03-11T21:07:47.756461,0.82851
2025-03-11T21:07:47.995781,0.82851
2025-03-11T21:07:48.243480,0.82851
2025-03-11T21:07:48.483004,0.82851
2025-03-11T21:07:48.748995,0.82847
2025-03-11T21:07:49.017078,0.82844
2025-03-11T21:07:49.299014,0.82840
2025-03-11T21:07:49.555315,0.82840
2025-03-11T21:07:49.795576,0.82846
2025-03-11T21:07:50.083111,0.82847
2025-03-11T21:07:50.357271,0.82847
2025-03-11T21:07:50.593310,0.82847
2025-03-11T21:07:50.961076,0.82842
2025-03-11T21:07:51.331917,0.82838
2025-03-11T21:07:51.595955,0.82836
2025-03-11T21:07:51.861824,0.82835
2025-03-11T21:07:52.139126,0.82835
2025-03-11T21:07:52.401115,0.82835
2025-03-11T21:07:52.657137,0.82833
2025-03-11T21:07:52.995276,0.82832
2025-03-11T21:07:53.259317,0.82827
2025-03-11T21:07:53.504694,0.82827
2025-03-11T21:07:53.752321,0.82830
2025-03-11T21:07:54.046491,0.82830
2025-03-11T21:07:54.311761,0.82830
2025-03-11T21:07:54.566754,0.82830
2025-03-11T21:07:54.793517,0.82830
2025-03-11T21:07:55.079229,0.82830
2025-03-11T21:07:55.351285,0.82830
2025-03-11T21:07:55.647945,0.82833
2025-03-11T21:07:55.895752,0.82834
2025-03-11T21:07:56.219000,0.82838
2025-03-11T21:07:56.491870,0.82839
2025-03-11T21:07:56.757753,0.82830
2025-03-11T21:07:57.015928,0.82828
2025-03-11T21:07:57.308655,0.82828
2025-03-11T21:07:57.555714,0.82828
2025-03-11T21:07:57.802844,0.82828
2025-03-11T21:07:58.147962,0.82831
2025-03-11T21:07:58.529701,0.82834
2025-03-11T21:07:58.783081,0.82846
2025-03-11T21:07:59.053673,0.82847
2025-03-11T21:07:59.310718,0.82845
2025-03-11T21:07:59.590273,0.82847
2025-03-11T21:07:59.828924,0.82849
2025-03-11T21:08:00.109673,0.82849
2025-03-11T21:08:00.365139,0.82845
2025-03-11T21:08:00.629137,0.82845
2025-03-11T21:08:00.858392,0.82845
2025-03-11T21:08:01.086774,0.82845
2025-03-11T21:08:01.405631,0.82848
2025-03-11T21:08:01.666993,0.82848
2025-03-11T21:08:02.007857,0.82848
2025-03-11T21:08:02.305636,0.82848
2025-03-11T21:08:02.538861,0.82848
2025-03-11T21:08:02.792320,0.82848
2025-03-11T21:08:03.055615,0.82848
2025-03-11T21:08:03.279240,0.82848
2025-03-11T21:08:03.526532,0.82848
2025-03-11T21:08:03.814966,0.82846
2025-03-11T21:08:04.073682,0.82846
2025-03-11T21:08:04.344700,0.82849
2025-03-11T21:08:04.594224,0.82849
2025-03-11T21:08:04.809300,0.82849
2025-03-11T21:08:05.072838,0.82849
2025-03-11T21:08:05.346457,0.82849
2025-03-11T21:08:05.594013,0.82849
2025-03-11T21:08:05.839798,0.82849
2025-03-11T21:08:06.097037,0.82847
2025-03-11T21:08:06.376976,0.82845
2025-03-11T21:08:06.660033,0.82841
2025-03-11T21:08:06.906746,0.82838
2025-03-11T21:08:07.177858,0.82841
2025-03-11T21:08:07.435630,0.82842
2025-03-11T21:08:07.683400,0.82839
2025-03-11T21:08:07.943080,0.82838
2025-03-11T21:08:08.215766,0.82843
2025-03-11T21:08:08.479245,0.82844
2025-03-11T21:08:08.751474,0.82844
2025-03-11T21:08:08.967701,0.82844
2025-03-11T21:08:09.403250,0.82844
2025-03-11T21:08:09.705696,0.82837
2025-03-11T21:08:09.978616,0.82835
2025-03-11T21:08:10.223752,0.82839
2025-03-11T21:08:10.451584,0.82839
2025-03-11T21:08:10.694509,0.82829
2025-03-11T21:08:10.961873,0.82827
2025-03-11T21:08:11.193890,0.82833
2025-03-11T21:08:11.425192,0.82834
2025-03-11T21:08:11.697090,0.82834
2025-03-11T21:08:11.930404,0.82834
2025-03-11T21:08:12.178889,0.82834
2025-03-11T21:08:12.434677,0.82834
2025-03-11T21:08:12.659958,0.82834
2025-03-11T21:08:12.898628,0.82834
2025-03-11T21:08:13.179057,0.82834
2025-03-11T21:08:13.426716,0.82837
2025-03-11T21:08:13.658825,0.82839
2025-03-11T21:08:13.889625,0.82840
2025-03-11T21:08:14.128886,0.82840
2025-03-11T21:08:14.361495,0.82840
2025-03-11T21:08:14.649327,0.82840
2025-03-11T21:08:15.001613,0.82840
2025-03-11T21:08:15.502637,0.82840
2025-03-11T21:08:15.916933,0.82836
2025-03-11T21:08:16.277758,0.82843
2025-03-11T21:08:16.619322,0.82846
2025-03-11T21:08:16.940426,0.82846
2025-03-11T21:08:17.251450,0.82846
2025-03-11T21:08:17.571636,0.82846
2025-03-11T21:08:17.851514,0.82846
2025-03-11T21:08:18.160821,0.82846
2025-03-11T21:08:18.402363,0.82846
2025-03-11T21:08:18.736252,0.82846
2025-03-11T21:08:19.025125,0.82846
2025-03-11T21:08:19.286631,0.82846
2025-03-11T21:08:19.573709,0.82846
2025-03-11T21:08:19.910582,0.82848
2025-03-11T21:08:20.204063,0.82841
2025-03-11T21:08:20.508234,0.82837
2025-03-11T21:08:20.816163,0.82840
2025-03-11T21:08:21.145533,0.82841
2025-03-11T21:08:21.470846,0.82838
2025-03-11T21:08:21.823999,0.82837
2025-03-11T21:08:22.193265,0.82837
2025-03-11T21:08:22.531510,0.82839
2025-03-11T21:08:22.749827,0.82839
2025-03-11T21:08:22.974031,0.82839
2025-03-11T21:08:23.220195,0.82839
2025-03-11T21:08:23.476309,0.82844
2025-03-11T21:08:23.701144,0.82842
2025-03-11T21:08:23.950207,0.82841
2025-03-11T21:08:24.197498,0.82841
2025-03-11T21:08:24.438428,0.82841
2025-03-11T21:08:24.676022,0.82843
2025-03-11T21:08:24.925662,0.82844
2025-03-11T21:08:25.159551,0.82844
2025-03-11T21:08:25.405556,0.82844
2025-03-11T21:08:25.660859,0.82844
2025-03-11T21:08:25.914835,0.82841
2025-03-11T21:08:26.165245,0.82844
2025-03-11T21:08:26.447047,0.82847
2025-03-11T21:08:26.672019,0.82847
2025-03-11T21:08:26.889676,0.82847
2025-03-11T21:08:27.154478,0.82847
2025-03-11T21:08:27.460425,0.82847
2025-03-11T21:08:27.683058,0.82850
2025-03-11T21:08:27.962420,0.82851
2025-03-11T21:08:28.329249,0.82848
2025-03-11T21:08:28.596795,0.82845
2025-03-11T21:08:28.836483,0.82845
2025-03-11T21:08:29.058734,0.82845
2025-03-11T21:08:29.298305,0.82845
2025-03-11T21:08:29.545371,0.82845
2025-03-11T21:08:29.792172,0.82848
2025-03-11T21:08:30.017055,0.82848
2025-03-11T21:08:30.264468,0.82854
2025-03-11T21:08:30.519674,0.82855
2025-03-11T21:08:30.848031,0.82857
2025-03-11T21:08:31.169661,0.82887
2025-03-11T21:08:31.455488,0.82856
2025-03-11T21:08:31.696874,0.82852
2025-03-11T21:08:31.943863,0.82846
2025-03-11T21:08:32.181864,0.82846
2025-03-11T21:08:32.434240,0.82850
2025-03-11T21:08:32.718441,0.82850
2025-03-11T21:08:32.950335,0.82844
2025-03-11T21:08:33.203244,0.82842
2025-03-11T21:08:33.461603,0.82841
2025-03-11T21:08:33.713570,0.82841
2025-03-11T21:08:33.950862,0.82841
2025-03-11T21:08:34.235328,0.82839
2025-03-11T21:08:34.462414,0.82838
2025-03-11T21:08:34.787053,0.82838
2025-03-11T21:08:35.071807,0.82841
2025-03-11T21:08:35.378796,0.82847
2025-03-11T21:08:35.627789,0.82848
2025-03-11T21:08:35.872248,0.82848
2025-03-11T21:08:36.093993,0.82848
2025-03-11T21:08:36.396962,0.82858
2025-03-11T21:08:36.660216,0.82889
2025-03-11T21:08:36.939128,0.82857
2025-03-11T21:08:37.251265,0.82854
2025-03-11T21:08:37.514914,0.82851
2025-03-11T21:08:37.784163,0.82851
2025-03-11T21:08:38.024733,0.82851
2025-03-11T21:08:38.290030,0.82851
2025-03-11T21:08:38.610730,0.82851
2025-03-11T21:08:38.841956,0.82851
2025-03-11T21:08:39.080520,0.82851
2025-03-11T21:08:39.368323,0.82855
2025-03-11T21:08:39.648038,0.82856
2025-03-11T21:08:39.956079,0.82857
2025-03-11T21:08:40.193726,0.82852
2025-03-11T21:08:40.483705,0.82850
2025-03-11T21:08:40.827896,0.82850
2025-03-11T21:08:41.094005,0.82850
2025-03-11T21:08:41.384409,0.82847
2025-03-11T21:08:41.661503,0.82845
2025-03-11T21:08:41.923602,0.82851
2025-03-11T21:08:42.280310,0.82852
2025-03-11T21:08:42.582200,0.82852
2025-03-11T21:08:42.948533,0.82849
2025-03-11T21:08:43.252796,0.82857
2025-03-11T21:08:43.606776,0.82889
2025-03-11T21:08:43.919791,0.82859
2025-03-11T21:08:44.207064,0.82859
2025-03-11T21:08:44.488357,0.82859
2025-03-11T21:08:44.804266,0.82857
2025-03-11T21:08:45.115638,0.82856
2025-03-11T21:08:45.428510,0.82860
2025-03-11T21:08:45.676236,0.82860
2025-03-11T21:08:45.916835,0.82860
2025-03-11T21:08:46.148048,0.82860
2025-03-11T21:08:46.476721,0.82860
2025-03-11T21:08:46.796863,0.82860
2025-03-11T21:08:47.026314,0.82860
2025-03-11T21:08:47.264509,0.82860
2025-03-11T21:08:47.511924,0.82860
2025-03-11T21:08:47.742040,0.82860
2025-03-11T21:08:47.959914,0.82860
2025-03-11T21:08:48.182988,0.82860
2025-03-11T21:08:48.455122,0.82857
2025-03-11T21:08:48.688636,0.82856
2025-03-11T21:08:48.933891,0.82856
2025-03-11T21:08:49.175635,0.82856
2025-03-11T21:08:49.389968,0.82856
2025-03-11T21:08:49.630751,0.82856
2025-03-11T21:08:49.844378,0.82859
2025-03-11T21:08:50.060331,0.82859
2025-03-11T21:08:50.282495,0.82859
2025-03-11T21:08:50.513390,0.82859
2025-03-11T21:08:50.769312,0.82861
2025-03-11T21:08:51.033283,0.82862
2025-03-11T21:08:51.270233,0.82863
2025-03-11T21:08:51.503084,0.82869
2025-03-11T21:08:51.761804,0.82870
2025-03-11T21:08:51.994234,0.82870
2025-03-11T21:08:52.263477,0.82870
2025-03-11T21:08:52.543189,0.82870
2025-03-11T21:08:52.774453,0.82867
2025-03-11T21:08:53.006600,0.82867
2025-03-11T21:08:53.230802,0.82867
2025-03-11T21:08:53.484552,0.82867
2025-03-11T21:08:53.801488,0.82864
2025-03-11T21:08:54.043113,0.82863
2025-03-11T21:08:54.285118,0.82865
2025-03-11T21:08:54.532103,0.82866
2025-03-11T21:08:54.771770,0.82866
2025-03-11T21:08:55.011675,0.82862
2025-03-11T21:08:55.248430,0.82861
2025-03-11T21:08:55.513087,0.82861
2025-03-11T21:08:55.765699,0.82861
2025-03-11T21:08:56.025414,0.82861
2025-03-11T21:08:56.259668,0.82861
2025-03-11T21:08:56.532590,0.82861
2025-03-11T21:08:56.771776,0.82864
2025-03-11T21:08:57.068207,0.82864
2025-03-11T21:08:57.326630,0.82866
2025-03-11T21:08:57.596289,0.82866
2025-03-11T21:08:57.854008,0.82866
2025-03-11T21:08:58.092891,0.82866
2025-03-11T21:08:58.396648,0.82863
2025-03-11T21:08:58.667507,0.82862
2025-03-11T21:08:58.940750,0.82862
2025-03-11T21:08:59.261024,0.82862
2025-03-11T21:08:59.509627,0.82862
2025-03-11T21:08:59.765305,0.82862
2025-03-11T21:09:00.009854,0.82862
2025-03-11T21:09:00.274682,0.82862
2025-03-11T21:09:00.559181,0.82862
2025-03-11T21:09:00.795537,0.82846
2025-03-11T21:09:01.067069,0.82844
2025-03-11T21:09:01.331930,0.82848
2025-03-11T21:09:01.627301,0.82849
2025-03-11T21:09:01.877995,0.82853
2025-03-11T21:09:02.151246,0.82883
2025-03-11T21:09:02.383494,0.82883
2025-03-11T21:09:02.636978,0.82883
2025-03-11T21:09:02.878233,0.82850
2025-03-11T21:09:03.110558,0.82850
2025-03-11T21:09:03.366069,0.82839
2025-03-11T21:09:03.629575,0.82838
2025-03-11T21:09:03.872582,0.82838
2025-03-11T21:09:04.111326,0.82838
2025-03-11T21:09:04.368172,0.82843
2025-03-11T21:09:04.681135,0.82844
2025-03-11T21:09:04.922458,0.82844
2025-03-11T21:09:05.241304,0.82843
2025-03-11T21:09:05.527111,0.82840
2025-03-11T21:09:05.781428,0.82842
2025-03-11T21:09:06.057464,0.82842
2025-03-11T21:09:06.331481,0.82839
2025-03-11T21:09:06.575740,0.82838
2025-03-11T21:09:06.824126,0.82838
2025-03-11T21:09:07.094791,0.82838
2025-03-11T21:09:07.325993,0.82845
2025-03-11T21:09:07.643607,0.82850
2025-03-11T21:09:07.890148,0.82854
2025-03-11T21:09:08.162030,0.82854
2025-03-11T21:09:08.393010,0.82859
2025-03-11T21:09:08.640248,0.82859
2025-03-11T21:09:08.863530,0.82859
2025-03-11T21:09:09.094702,0.82859
2025-03-11T21:09:09.335012,0.82864
2025-03-11T21:09:09.621710,0.82865
2025-03-11T21:09:09.863240,0.82863
2025-03-11T21:09:10.127584,0.82862
2025-03-11T21:09:10.376376,0.82858
2025-03-11T21:09:10.665041,0.82858
2025-03-11T21:09:10.905275,0.82858
2025-03-11T21:09:11.176988,0.82859
2025-03-11T21:09:11.442998,0.82861
2025-03-11T21:09:11.676751,0.82864
2025-03-11T21:09:11.942781,0.82870
2025-03-11T21:09:12.174366,0.82870
2025-03-11T21:09:12.480701,0.82880
2025-03-11T21:09:12.727033,0.82882
2025-03-11T21:09:12.988783,0.82882
2025-03-11T21:09:13.212655,0.82882
2025-03-11T21:09:13.460295,0.82882
2025-03-11T21:09:13.712661,0.82882
2025-03-11T21:09:13.984771,0.82882
2025-03-11T21:09:14.251763,0.82882
2025-03-11T21:09:14.529088,0.82884
2025-03-11T21:09:14.807779,0.82886
2025-03-11T21:09:15.080458,0.82887
2025-03-11T21:09:15.351374,0.82887
2025-03-11T21:09:15.633816,0.82887
2025-03-11T21:09:16.076978,0.82893
2025-03-11T21:09:16.399025,0.82891
2025-03-11T21:09:16.663150,0.82890
2025-03-11T21:09:16.896611,0.82886
2025-03-11T21:09:17.157686,0.82886
2025-03-11T21:09:17.381821,0.82886
2025-03-11T21:09:17.641886,0.82886
2025-03-11T21:09:17.888269,0.82888
2025-03-11T21:09:18.127306,0.82888
2025-03-11T21:09:18.395112,0.82890
2025-03-11T21:09:18.665075,0.82890
2025-03-11T21:09:19.009049,0.82890
2025-03-11T21:09:19.280183,0.82890
2025-03-11T21:09:19.519220,0.82890
2025-03-11T21:09:19.762962,0.82894
2025-03-11T21:09:20.044012,0.82896
2025-03-11T21:09:20.343363,0.82895
2025-03-11T21:09:20.605122,0.82894
2025-03-11T21:09:20.830723,0.82894
2025-03-11T21:09:21.095224,0.82894
2025-03-11T21:09:21.338416,0.82894
2025-03-11T21:09:21.568269,0.82894
2025-03-11T21:09:21.809391,0.82894
2025-03-11T21:09:22.038190,0.82894
2025-03-11T21:09:22.279859,0.82894
2025-03-11T21:09:22.512261,0.82894
2025-03-11T21:09:22.830241,0.82894
2025-03-11T21:09:23.096194,0.82888
2025-03-11T21:09:23.359314,0.82887
2025-03-11T21:09:23.580507,0.82887
2025-03-11T21:09:23.846432,0.82889
2025-03-11T21:09:24.092347,0.82890
2025-03-11T21:09:24.350760,0.82881
2025-03-11T21:09:24.628076,0.82879
