Timestamp,Value
2025-03-15T04:32:54.914354,0.21487
2025-03-15T04:32:55.160527,0.21487
2025-03-15T04:32:55.444597,0.21484
2025-03-15T04:32:55.676318,0.21484
2025-03-15T04:32:55.879032,0.21484
2025-03-15T04:32:56.092666,0.21484
2025-03-15T04:32:56.328174,0.21483
2025-03-15T04:32:56.574466,0.21483
2025-03-15T04:32:56.798034,0.21483
2025-03-15T04:32:57.025116,0.21483
2025-03-15T04:32:57.252602,0.21483
2025-03-15T04:32:57.476366,0.21483
2025-03-15T04:32:57.687385,0.21483
2025-03-15T04:32:57.886982,0.21483
2025-03-15T04:32:58.104715,0.21483
2025-03-15T04:32:58.311795,0.21483
2025-03-15T04:32:58.538308,0.21483
2025-03-15T04:32:58.772667,0.21478
2025-03-15T04:32:58.999527,0.21471
2025-03-15T04:32:59.233179,0.21471
2025-03-15T04:32:59.489395,0.21475
2025-03-15T04:32:59.712024,0.21475
2025-03-15T04:32:59.964909,0.21475
2025-03-15T04:33:00.223974,0.21475
2025-03-15T04:33:00.461206,0.21475
2025-03-15T04:33:00.694290,0.21475
2025-03-15T04:33:00.941588,0.21474
2025-03-15T04:33:01.157365,0.21474
2025-03-15T04:33:01.378219,0.21474
2025-03-15T04:33:01.606705,0.21474
2025-03-15T04:33:01.838467,0.21475
2025-03-15T04:33:02.063844,0.21476
2025-03-15T04:33:02.293409,0.21477
2025-03-15T04:33:02.511087,0.21478
2025-03-15T04:33:02.740435,0.21477
2025-03-15T04:33:02.979788,0.21475
2025-03-15T04:33:03.212887,0.21475
2025-03-15T04:33:03.458131,0.21475
2025-03-15T04:33:03.673195,0.21475
2025-03-15T04:33:03.895336,0.21468
2025-03-15T04:33:04.099310,0.21467
2025-03-15T04:33:04.347233,0.21466
2025-03-15T04:33:04.600783,0.21466
2025-03-15T04:33:04.841613,0.21468
2025-03-15T04:33:05.125984,0.21469
2025-03-15T04:33:05.402018,0.21469
2025-03-15T04:33:05.681157,0.21469
2025-03-15T04:33:05.946885,0.21481
2025-03-15T04:33:06.165379,0.21483
2025-03-15T04:33:06.400756,0.21483
2025-03-15T04:33:06.621413,0.21483
2025-03-15T04:33:06.848704,0.21481
2025-03-15T04:33:07.055160,0.21481
2025-03-15T04:33:07.251993,0.21480
2025-03-15T04:33:07.473534,0.21479
2025-03-15T04:33:07.706893,0.21479
2025-03-15T04:33:07.935025,0.21479
2025-03-15T04:33:08.161164,0.21479
2025-03-15T04:33:08.390178,0.21479
2025-03-15T04:33:08.625955,0.21479
2025-03-15T04:33:08.860965,0.21478
2025-03-15T04:33:09.073120,0.21478
2025-03-15T04:33:09.285191,0.21480
2025-03-15T04:33:09.494128,0.21482
2025-03-15T04:33:09.718830,0.21482
2025-03-15T04:33:09.920311,0.21482
2025-03-15T04:33:10.162803,0.21482
2025-03-15T04:33:10.398048,0.21485
2025-03-15T04:33:10.660512,0.21486
2025-03-15T04:33:10.915661,0.21484
2025-03-15T04:33:11.135277,0.21484
2025-03-15T04:33:11.345561,0.21484
2025-03-15T04:33:11.560336,0.21484
2025-03-15T04:33:11.771918,0.21484
2025-03-15T04:33:11.994584,0.21484
2025-03-15T04:33:12.201189,0.21484
2025-03-15T04:33:12.406178,0.21484
2025-03-15T04:33:12.601354,0.21484
2025-03-15T04:33:12.802140,0.21484
2025-03-15T04:33:13.024224,0.21484
2025-03-15T04:33:13.249563,0.21483
2025-03-15T04:33:13.476494,0.21482
2025-03-15T04:33:13.690776,0.21482
2025-03-15T04:33:13.916383,0.21482
2025-03-15T04:33:14.139723,0.21482
2025-03-15T04:33:14.364348,0.21480
2025-03-15T04:33:14.572518,0.21480
2025-03-15T04:33:14.856993,0.21474
2025-03-15T04:33:15.088352,0.21470
2025-03-15T04:33:15.341392,0.21470
2025-03-15T04:33:15.582183,0.21470
2025-03-15T04:33:15.837367,0.21470
2025-03-15T04:33:16.067867,0.21470
2025-03-15T04:33:16.268294,0.21470
2025-03-15T04:33:16.468662,0.21470
2025-03-15T04:33:16.671964,0.21470
2025-03-15T04:33:16.905930,0.21473
2025-03-15T04:33:17.139833,0.21474
2025-03-15T04:33:17.370776,0.21474
2025-03-15T04:33:17.591103,0.21474
2025-03-15T04:33:17.819649,0.21475
2025-03-15T04:33:18.066621,0.21476
2025-03-15T04:33:18.306598,0.21476
2025-03-15T04:33:18.521097,0.21476
2025-03-15T04:33:18.759063,0.21476
2025-03-15T04:33:18.992356,0.21476
2025-03-15T04:33:19.204488,0.21476
2025-03-15T04:33:19.424214,0.21486
2025-03-15T04:33:19.612820,0.21488
2025-03-15T04:33:19.844117,0.21485
2025-03-15T04:33:20.062094,0.21484
2025-03-15T04:33:20.327099,0.21485
2025-03-15T04:33:20.579975,0.21487
2025-03-15T04:33:21.103076,0.21494
2025-03-15T04:33:21.339303,0.21494
2025-03-15T04:33:21.561173,0.21494
2025-03-15T04:33:22.427319,0.21487
2025-03-15T04:33:22.649320,0.21486
2025-03-15T04:33:22.864037,0.21481
2025-03-15T04:33:23.070877,0.21479
2025-03-15T04:33:23.290381,0.21476
2025-03-15T04:33:23.526053,0.21472
2025-03-15T04:33:23.752727,0.21471
2025-03-15T04:33:23.994979,0.21469
2025-03-15T04:33:24.224448,0.21469
2025-03-15T04:33:24.456834,0.21472
2025-03-15T04:33:24.673649,0.21472
2025-03-15T04:33:24.897537,0.21472
2025-03-15T04:33:25.108308,0.21472
2025-03-15T04:33:25.362493,0.21468
2025-03-15T04:33:25.603258,0.21466
2025-03-15T04:33:25.846788,0.21466
2025-03-15T04:33:26.066945,0.21466
2025-03-15T04:33:26.264055,0.21466
2025-03-15T04:33:26.487613,0.21470
2025-03-15T04:33:26.718227,0.21471
2025-03-15T04:33:26.938651,0.21471
2025-03-15T04:33:27.137247,0.21471
2025-03-15T04:33:27.354573,0.21469
2025-03-15T04:33:27.569443,0.21468
2025-03-15T04:33:27.789557,0.21468
2025-03-15T04:33:28.000918,0.21468
2025-03-15T04:33:28.198947,0.21468
2025-03-15T04:33:28.400272,0.21468
2025-03-15T04:33:28.609570,0.21468
2025-03-15T04:33:28.836650,0.21469
2025-03-15T04:33:29.070901,0.21470
2025-03-15T04:33:29.284500,0.21470
2025-03-15T04:33:29.482818,0.21470
2025-03-15T04:33:29.687899,0.21470
2025-03-15T04:33:29.919036,0.21470
2025-03-15T04:33:30.134346,0.21470
2025-03-15T04:33:30.371354,0.21470
2025-03-15T04:33:30.616912,0.21470
2025-03-15T04:33:30.863385,0.21470
2025-03-15T04:33:31.104160,0.21470
2025-03-15T04:33:31.320455,0.21467
2025-03-15T04:33:32.344307,0.21464
2025-03-15T04:33:34.353921,0.21466
2025-03-15T04:33:34.567486,0.21467
2025-03-15T04:33:34.788258,0.21466
2025-03-15T04:33:40.360096,0.21487
2025-03-15T04:33:40.559040,0.21458
2025-03-15T04:33:40.784652,0.21458
2025-03-15T04:33:40.990656,0.21458
2025-03-15T04:33:41.210707,0.21458
2025-03-15T04:33:41.430602,0.21466
2025-03-15T04:33:41.640969,0.21467
2025-03-15T04:33:41.857361,0.21467
2025-03-15T04:33:42.082945,0.21467
2025-03-15T04:33:42.307082,0.21466
2025-03-15T04:33:42.538636,0.21464
2025-03-15T04:33:42.756228,0.21464
2025-03-15T04:33:43.427761,0.21460
2025-03-15T04:33:43.646124,0.21460
2025-03-15T04:33:44.107171,0.21458
2025-03-15T04:33:44.333945,0.21457
2025-03-15T04:33:45.717898,0.21460
2025-03-15T04:33:45.992473,0.21468
2025-03-15T04:33:46.259152,0.21469
2025-03-15T04:33:46.488838,0.21469
2025-03-15T04:33:46.719037,0.21469
2025-03-15T04:33:46.957747,0.21468
2025-03-15T04:33:47.175541,0.21468
2025-03-15T04:33:47.381459,0.21468
2025-03-15T04:33:47.586821,0.21468
2025-03-15T04:33:47.796288,0.21468
2025-03-15T04:33:48.008782,0.21467
2025-03-15T04:33:48.205740,0.21467
2025-03-15T04:33:48.436927,0.21470
2025-03-15T04:33:48.674593,0.21470
2025-03-15T04:33:48.911385,0.21471
2025-03-15T04:33:49.132030,0.21471
2025-03-15T04:33:49.371678,0.21471
2025-03-15T04:33:49.578424,0.21471
2025-03-15T04:33:49.824321,0.21472
2025-03-15T04:33:50.057589,0.21473
2025-03-15T04:33:50.290183,0.21472
2025-03-15T04:33:50.481779,0.21470
2025-03-15T04:33:50.741882,0.21470
2025-03-15T04:33:50.976923,0.21473
2025-03-15T04:33:51.196128,0.21473
2025-03-15T04:33:51.414007,0.21473
2025-03-15T04:33:51.630752,0.21473
2025-03-15T04:33:51.851154,0.21473
2025-03-15T04:33:52.066409,0.21473
2025-03-15T04:33:52.279998,0.21474
2025-03-15T04:33:52.495423,0.21476
2025-03-15T04:33:52.709379,0.21476
2025-03-15T04:33:52.925066,0.21476
2025-03-15T04:33:53.136601,0.21476
2025-03-15T04:33:53.374103,0.21478
2025-03-15T04:33:53.594330,0.21479
2025-03-15T04:33:53.814496,0.21479
2025-03-15T04:33:54.032072,0.21479
2025-03-15T04:33:54.235946,0.21479
2025-03-15T04:33:54.458857,0.21479
2025-03-15T04:33:54.679788,0.21479
2025-03-15T04:33:54.916607,0.21477
2025-03-15T04:33:55.146079,0.21477
2025-03-15T04:33:55.372795,0.21477
2025-03-15T04:33:55.604257,0.21477
2025-03-15T04:33:55.872609,0.21477
2025-03-15T04:33:56.142096,0.21477
2025-03-15T04:33:56.414006,0.21479
2025-03-15T04:33:56.640260,0.21480
2025-03-15T04:33:56.841840,0.21480
2025-03-15T04:33:57.053916,0.21480
2025-03-15T04:33:57.268595,0.21481
2025-03-15T04:33:57.486462,0.21483
2025-03-15T04:33:57.716655,0.21483
2025-03-15T04:33:57.930098,0.21483
2025-03-15T04:33:58.155920,0.21483
2025-03-15T04:33:58.416426,0.21485
2025-03-15T04:33:58.632130,0.21485
2025-03-15T04:33:58.862155,0.21484
2025-03-15T04:33:59.097004,0.21483
2025-03-15T04:33:59.306190,0.21483
2025-03-15T04:33:59.532043,0.21483
2025-03-15T04:33:59.761642,0.21483
2025-03-15T04:33:59.970695,0.21483
2025-03-15T04:34:00.170121,0.21483
2025-03-15T04:34:00.390295,0.21484
2025-03-15T04:34:00.605998,0.21485
2025-03-15T04:34:00.860448,0.21484
2025-03-15T04:34:01.132373,0.21483
2025-03-15T04:34:01.378243,0.21483
2025-03-15T04:34:01.618746,0.21483
2025-03-15T04:34:01.823777,0.21483
2025-03-15T04:34:02.042804,0.21483
2025-03-15T04:34:02.253101,0.21483
2025-03-15T04:34:02.489294,0.21481
2025-03-15T04:34:02.692894,0.21481
2025-03-15T04:34:02.928673,0.21478
2025-03-15T04:34:03.149089,0.21476
2025-03-15T04:34:03.355882,0.21477
2025-03-15T04:34:03.571332,0.21478
2025-03-15T04:34:03.796418,0.21478
2025-03-15T04:34:04.009539,0.21481
2025-03-15T04:34:04.225584,0.21481
2025-03-15T04:34:04.422529,0.21481
2025-03-15T04:34:04.653546,0.21481
2025-03-15T04:34:04.872623,0.21481
2025-03-15T04:34:05.109080,0.21481
2025-03-15T04:34:05.339554,0.21482
2025-03-15T04:34:05.592686,0.21483
2025-03-15T04:34:05.804950,0.21483
2025-03-15T04:34:06.077426,0.21483
2025-03-15T04:34:06.328456,0.21483
2025-03-15T04:34:06.576904,0.21483
2025-03-15T04:34:06.801421,0.21483
2025-03-15T04:34:07.164286,0.21483
2025-03-15T04:34:07.474651,0.21483
2025-03-15T04:34:07.727406,0.21483
2025-03-15T04:34:07.992181,0.21483
2025-03-15T04:34:08.265191,0.21483
2025-03-15T04:34:08.575313,0.21484
2025-03-15T04:34:08.853346,0.21485
2025-03-15T04:34:09.097203,0.21485
2025-03-15T04:34:09.324666,0.21485
2025-03-15T04:34:09.575035,0.21485
2025-03-15T04:34:09.804710,0.21485
2025-03-15T04:34:10.073056,0.21482
2025-03-15T04:34:10.323883,0.21482
2025-03-15T04:34:10.595891,0.21485
2025-03-15T04:34:10.858285,0.21485
2025-03-15T04:34:11.106227,0.21485
2025-03-15T04:34:11.377735,0.21485
2025-03-15T04:34:11.708305,0.21479
2025-03-15T04:34:12.019566,0.21478
2025-03-15T04:34:12.298736,0.21477
2025-03-15T04:34:12.548062,0.21476
2025-03-15T04:34:12.807046,0.21476
2025-03-15T04:34:13.075125,0.21478
2025-03-15T04:34:13.321011,0.21478
2025-03-15T04:34:13.540703,0.21478
2025-03-15T04:34:13.791521,0.21478
2025-03-15T04:34:14.070993,0.21484
2025-03-15T04:34:14.310882,0.21485
2025-03-15T04:34:14.567848,0.21485
2025-03-15T04:34:14.797615,0.21485
2025-03-15T04:34:15.046874,0.21488
2025-03-15T04:34:15.298576,0.21488
2025-03-15T04:34:15.531374,0.21488
2025-03-15T04:34:15.805461,0.21488
2025-03-15T04:34:16.065468,0.21490
2025-03-15T04:34:16.289644,0.21490
2025-03-15T04:34:16.562812,0.21490
2025-03-15T04:34:16.828622,0.21490
2025-03-15T04:34:17.128046,0.21490
2025-03-15T04:34:17.383086,0.21488
2025-03-15T04:34:17.630855,0.21485
2025-03-15T04:34:17.897944,0.21485
2025-03-15T04:34:18.203907,0.21485
2025-03-15T04:34:18.444854,0.21485
2025-03-15T04:34:18.702814,0.21485
2025-03-15T04:34:18.942977,0.21485
2025-03-15T04:34:19.190451,0.21485
2025-03-15T04:34:19.436812,0.21486
2025-03-15T04:34:19.709108,0.21487
2025-03-15T04:34:19.972717,0.21487
2025-03-15T04:34:20.196639,0.21487
2025-03-15T04:34:20.467531,0.21487
2025-03-15T04:34:20.694202,0.21487
2025-03-15T04:34:20.937140,0.21488
2025-03-15T04:34:21.249834,0.21489
2025-03-15T04:34:21.519324,0.21490
2025-03-15T04:34:21.797879,0.21490
2025-03-15T04:34:22.141377,0.21494
2025-03-15T04:34:22.402434,0.21494
2025-03-15T04:34:22.899599,0.21497
2025-03-15T04:34:23.405401,0.21499
2025-03-15T04:34:23.623935,0.21498
2025-03-15T04:34:23.872726,0.21498
2025-03-15T04:34:24.090309,0.21498
2025-03-15T04:34:24.321439,0.21498
2025-03-15T04:34:30.027338,0.21499
2025-03-15T04:34:30.254155,0.21499
2025-03-15T04:34:30.460238,0.21499
2025-03-15T04:34:30.682422,0.21499
2025-03-15T04:34:30.914134,0.21499
2025-03-15T04:34:31.150548,0.21499
2025-03-15T04:34:31.435034,0.21496
2025-03-15T04:34:31.716600,0.21490
2025-03-15T04:34:31.992003,0.21489
2025-03-15T04:34:32.262247,0.21489
2025-03-15T04:34:32.509163,0.21489
2025-03-15T04:34:32.725764,0.21489
2025-03-15T04:34:32.948637,0.21488
2025-03-15T04:34:33.163565,0.21487
2025-03-15T04:34:33.396367,0.21486
2025-03-15T04:34:33.622334,0.21484
2025-03-15T04:34:33.833433,0.21484
2025-03-15T04:34:34.046039,0.21484
2025-03-15T04:34:34.282175,0.21484
2025-03-15T04:34:34.495849,0.21483
2025-03-15T04:34:34.722828,0.21483
2025-03-15T04:34:34.951092,0.21483
2025-03-15T04:34:35.217513,0.21483
2025-03-15T04:34:35.463625,0.21482
2025-03-15T04:34:35.688320,0.21481
2025-03-15T04:34:35.900587,0.21479
2025-03-15T04:34:36.117292,0.21478
2025-03-15T04:34:36.332258,0.21478
2025-03-15T04:34:36.557682,0.21474
2025-03-15T04:34:36.775760,0.21473
2025-03-15T04:34:37.028638,0.21473
2025-03-15T04:34:37.286435,0.21473
2025-03-15T04:34:37.613581,0.21471
2025-03-15T04:34:37.857147,0.21471
2025-03-15T04:34:38.072435,0.21471
2025-03-15T04:34:38.291883,0.21471
2025-03-15T04:34:38.500969,0.21473
2025-03-15T04:34:38.743533,0.21473
2025-03-15T04:34:38.984563,0.21472
2025-03-15T04:34:39.230466,0.21472
2025-03-15T04:34:39.459511,0.21471
2025-03-15T04:34:39.658438,0.21470
2025-03-15T04:34:39.873508,0.21470
2025-03-15T04:34:40.100509,0.21471
2025-03-15T04:34:40.338377,0.21471
2025-03-15T04:34:40.550619,0.21471
2025-03-15T04:34:40.826466,0.21471
2025-03-15T04:34:41.056257,0.21470
2025-03-15T04:34:41.272973,0.21470
2025-03-15T04:34:41.503150,0.21470
2025-03-15T04:34:41.755117,0.21470
2025-03-15T04:34:41.977149,0.21470
2025-03-15T04:34:42.245681,0.21470
2025-03-15T04:34:42.527258,0.21469
2025-03-15T04:34:42.773583,0.21468
2025-03-15T04:34:43.041498,0.21468
2025-03-15T04:34:43.289463,0.21468
2025-03-15T04:34:43.553320,0.21464
2025-03-15T04:34:45.423083,0.21470
2025-03-15T04:34:45.660311,0.21475
2025-03-15T04:34:45.888901,0.21477
2025-03-15T04:34:46.106049,0.21482
2025-03-15T04:34:46.323205,0.21482
2025-03-15T04:34:46.561733,0.21482
2025-03-15T04:34:46.811892,0.21482
2025-03-15T04:34:47.031190,0.21482
2025-03-15T04:34:47.323450,0.21482
2025-03-15T04:34:47.606806,0.21482
2025-03-15T04:34:47.885253,0.21482
2025-03-15T04:34:48.106623,0.21482
2025-03-15T04:34:48.332642,0.21482
2025-03-15T04:34:48.562929,0.21482
2025-03-15T04:34:48.781660,0.21482
2025-03-15T04:34:49.015142,0.21479
2025-03-15T04:34:49.241136,0.21478
2025-03-15T04:34:49.471514,0.21478
2025-03-15T04:34:49.693841,0.21478
2025-03-15T04:34:49.940224,0.21479
2025-03-15T04:34:50.182105,0.21482
2025-03-15T04:34:50.410522,0.21482
2025-03-15T04:34:50.644414,0.21484
2025-03-15T04:34:50.888533,0.21484
2025-03-15T04:34:51.142895,0.21486
2025-03-15T04:34:51.472543,0.21486
2025-03-15T04:34:51.721763,0.21485
2025-03-15T04:34:51.971652,0.21485
2025-03-15T04:34:52.217820,0.21487
2025-03-15T04:34:52.493110,0.21487
2025-03-15T04:34:52.761186,0.21486
2025-03-15T04:34:53.040475,0.21486
2025-03-15T04:34:53.278023,0.21486
2025-03-15T04:34:53.522125,0.21486
2025-03-15T04:34:53.759834,0.21486
2025-03-15T04:34:54.023475,0.21486
2025-03-15T04:34:54.291101,0.21486
2025-03-15T04:34:54.542477,0.21486
2025-03-15T04:34:54.789469,0.21486
2025-03-15T04:34:55.056556,0.21486
2025-03-15T04:34:55.642811,0.21486
2025-03-15T04:34:55.976124,0.21486
2025-03-15T04:34:59.522601,0.21499
2025-03-15T04:34:59.737603,0.21497
2025-03-15T04:34:59.961412,0.21498
2025-03-15T04:35:00.223325,0.21499
2025-03-15T04:35:00.455218,0.21498
2025-03-15T04:35:00.674901,0.21497
2025-03-15T04:35:00.899358,0.21497
2025-03-15T04:35:01.110891,0.21497
2025-03-15T04:35:01.344264,0.21497
2025-03-15T04:35:01.577375,0.21497
2025-03-15T04:35:01.827205,0.21497
2025-03-15T04:35:02.109335,0.21499
2025-03-15T04:35:02.357212,0.21499
2025-03-15T04:35:02.649949,0.21496
2025-03-15T04:35:02.925972,0.21496
2025-03-15T04:35:03.183905,0.21496
2025-03-15T04:35:03.389478,0.21496
2025-03-15T04:35:03.638188,0.21496
2025-03-15T04:35:03.870702,0.21496
2025-03-15T04:35:04.114642,0.21494
2025-03-15T04:35:04.339215,0.21494
2025-03-15T04:35:04.560148,0.21494
2025-03-15T04:35:04.795655,0.21494
2025-03-15T04:35:06.721325,0.21494
2025-03-15T04:35:12.583445,0.21490
2025-03-15T04:35:12.823284,0.21489
2025-03-15T04:35:13.052334,0.21490
2025-03-15T04:35:13.288170,0.21490
2025-03-15T04:35:13.540388,0.21489
2025-03-15T04:35:13.784578,0.21489
2025-03-15T04:35:14.027659,0.21487
2025-03-15T04:35:14.263019,0.21486
2025-03-15T04:35:14.506222,0.21486
2025-03-15T04:35:14.787712,0.21486
2025-03-15T04:35:15.312066,0.21496
2025-03-15T04:35:17.041352,0.21508
2025-03-15T04:35:17.276933,0.21507
2025-03-15T04:35:17.534704,0.21507
2025-03-15T04:35:17.776175,0.21507
2025-03-15T04:35:18.065411,0.21507
2025-03-15T04:35:18.342094,0.21507
2025-03-15T04:35:19.731856,0.21507
2025-03-15T04:35:19.948298,0.21507
2025-03-15T04:35:20.162518,0.21507
2025-03-15T04:35:20.389569,0.21507
2025-03-15T04:35:24.053634,0.21517
2025-03-15T04:35:24.535193,0.21517
2025-03-15T04:35:31.521323,0.21508
2025-03-15T04:35:31.757152,0.21507
2025-03-15T04:35:31.994249,0.21507
2025-03-15T04:35:32.242110,0.21507
2025-03-15T04:35:32.472967,0.21507
2025-03-15T04:35:32.717162,0.21507
2025-03-15T04:35:32.991309,0.21507
2025-03-15T04:35:40.253647,0.21517
2025-03-15T04:35:44.339839,0.21508
2025-03-15T04:35:51.239274,0.21508
2025-03-15T04:35:51.454280,0.21508
2025-03-15T04:35:51.674592,0.21508
2025-03-15T04:35:51.903291,0.21508
2025-03-15T04:35:52.617388,0.21508
2025-03-15T04:35:52.842050,0.21508
2025-03-15T04:35:57.253279,0.21508
2025-03-15T04:35:57.470400,0.21508
2025-03-15T04:35:57.701765,0.21508
2025-03-15T04:35:57.955982,0.21508
2025-03-15T04:35:59.234397,0.21507
2025-03-15T04:35:59.506930,0.21507
2025-03-15T04:36:06.637232,0.21508
2025-03-15T04:36:06.857018,0.21507
2025-03-15T04:36:07.103240,0.21508
2025-03-15T04:36:11.023338,0.21508
2025-03-15T04:36:13.073697,0.21508
2025-03-15T04:36:13.309386,0.21507
2025-03-15T04:36:16.060249,0.21489
2025-03-15T04:36:16.302015,0.21486
2025-03-15T04:36:16.540581,0.21486
2025-03-15T04:36:16.775635,0.21486
2025-03-15T04:36:16.999325,0.21486
2025-03-15T04:36:17.221459,0.21486
2025-03-15T04:36:17.441157,0.21486
2025-03-15T04:36:17.678272,0.21486
2025-03-15T04:36:17.950189,0.21486
2025-03-15T04:36:18.194246,0.21485
2025-03-15T04:36:18.450442,0.21485
2025-03-15T04:36:18.708165,0.21487
2025-03-15T04:36:18.957362,0.21487
2025-03-15T04:36:19.234781,0.21489
2025-03-15T04:36:19.481777,0.21489
2025-03-15T04:36:19.768098,0.21487
2025-03-15T04:36:20.037803,0.21487
2025-03-15T04:36:20.308706,0.21485
2025-03-15T04:36:20.539708,0.21485
2025-03-15T04:36:20.756865,0.21485
2025-03-15T04:36:20.975858,0.21485
2025-03-15T04:36:21.203299,0.21485
2025-03-15T04:36:21.441875,0.21485
2025-03-15T04:36:21.672315,0.21485
2025-03-15T04:36:21.907698,0.21485
2025-03-15T04:36:22.166785,0.21486
2025-03-15T04:36:22.404787,0.21487
2025-03-15T04:36:22.640285,0.21487
2025-03-15T04:36:22.873124,0.21487
2025-03-15T04:36:23.087944,0.21487
2025-03-15T04:36:23.320743,0.21487
2025-03-15T04:36:23.573938,0.21487
2025-03-15T04:36:23.827950,0.21489
2025-03-15T04:36:24.059567,0.21489
2025-03-15T04:36:24.311046,0.21489
2025-03-15T04:36:24.539541,0.21489
2025-03-15T04:36:24.818622,0.21489
2025-03-15T04:36:25.080623,0.21489
2025-03-15T04:36:25.358551,0.21489
2025-03-15T04:36:25.588795,0.21489
2025-03-15T04:36:25.799716,0.21489
2025-03-15T04:36:26.021486,0.21489
2025-03-15T04:36:26.735435,0.21497
2025-03-15T04:36:26.974841,0.21498
2025-03-15T04:36:27.199240,0.21498
2025-03-15T04:36:27.423106,0.21498
2025-03-15T04:36:27.670774,0.21497
2025-03-15T04:36:27.910695,0.21496
2025-03-15T04:36:28.394653,0.21494
2025-03-15T04:36:28.618648,0.21494
2025-03-15T04:36:28.862081,0.21494
2025-03-15T04:36:29.086234,0.21494
2025-03-15T04:36:29.344164,0.21494
2025-03-15T04:36:29.588253,0.21494
2025-03-15T04:36:29.853587,0.21494
2025-03-15T04:36:30.135173,0.21496
2025-03-15T04:36:30.411003,0.21498
2025-03-15T04:36:30.655902,0.21496
2025-03-15T04:36:31.131854,0.21496
2025-03-15T04:36:31.359416,0.21497
2025-03-15T04:36:31.573484,0.21498
2025-03-15T04:36:31.803993,0.21499
2025-03-15T04:36:32.016462,0.21499
2025-03-15T04:36:32.236059,0.21499
2025-03-15T04:36:32.482148,0.21499
2025-03-15T04:36:32.704018,0.21499
2025-03-15T04:36:32.923758,0.21499
2025-03-15T04:36:35.240601,0.21507
2025-03-15T04:36:35.525763,0.21507
2025-03-15T04:36:35.788313,0.21510
2025-03-15T04:36:39.947989,0.21508
2025-03-15T04:36:40.233885,0.21507
2025-03-15T04:36:40.797187,0.21508
2025-03-15T04:36:41.026941,0.21508
2025-03-15T04:36:41.264366,0.21508
2025-03-15T04:36:41.503082,0.21508
2025-03-15T04:36:41.753485,0.21508
2025-03-15T04:36:41.984102,0.21508
2025-03-15T04:36:43.114371,0.21508
2025-03-15T04:36:44.266242,0.21507
2025-03-15T04:36:44.516581,0.21508
2025-03-15T04:36:44.769349,0.21508
2025-03-15T04:36:45.015593,0.21508
2025-03-15T04:36:45.280860,0.21508
2025-03-15T04:36:45.568201,0.21508
2025-03-15T04:36:56.737443,0.21499
2025-03-15T04:36:56.972159,0.21499
2025-03-15T04:36:57.206037,0.21499
2025-03-15T04:36:57.441568,0.21499
2025-03-15T04:36:57.672140,0.21499
2025-03-15T04:36:57.905917,0.21499
2025-03-15T04:36:58.137022,0.21498
2025-03-15T04:36:58.382713,0.21497
2025-03-15T04:36:58.622572,0.21498
2025-03-15T04:36:59.788979,0.21496
2025-03-15T04:37:01.723418,0.21494
2025-03-15T04:37:04.805021,0.21508
2025-03-15T04:37:05.760549,0.21508
2025-03-15T04:37:06.044431,0.21508
2025-03-15T04:37:09.198705,0.21510
2025-03-15T04:37:09.775506,0.21510
2025-03-15T04:37:20.675490,0.21498
2025-03-15T04:37:20.924102,0.21496
2025-03-15T04:37:21.161156,0.21496
2025-03-15T04:37:24.179468,0.21490
2025-03-15T04:37:24.433596,0.21481
2025-03-15T04:37:24.659056,0.21480
2025-03-15T04:37:24.901435,0.21480
2025-03-15T04:37:25.155977,0.21481
2025-03-15T04:37:25.385057,0.21482
2025-03-15T04:37:25.625649,0.21482
2025-03-15T04:37:25.876335,0.21484
2025-03-15T04:37:26.128388,0.21484
2025-03-15T04:37:26.407119,0.21486
2025-03-15T04:37:26.664241,0.21486
2025-03-15T04:37:26.916521,0.21486
2025-03-15T04:37:27.183151,0.21487
2025-03-15T04:37:27.410474,0.21488
2025-03-15T04:37:27.640363,0.21488
2025-03-15T04:37:27.855276,0.21488
2025-03-15T04:37:28.097573,0.21488
2025-03-15T04:37:28.359285,0.21488
2025-03-15T04:37:28.588084,0.21488
2025-03-15T04:37:28.803479,0.21488
2025-03-15T04:37:29.022565,0.21488
2025-03-15T04:37:29.259617,0.21490
2025-03-15T04:37:29.502639,0.21490
2025-03-15T04:37:30.937936,0.21489
2025-03-15T04:37:31.215078,0.21489
2025-03-15T04:37:31.501226,0.21489
2025-03-15T04:37:32.676139,0.21494
2025-03-15T04:37:32.931614,0.21498
2025-03-15T04:37:33.169330,0.21498
2025-03-15T04:37:33.392827,0.21497
2025-03-15T04:37:33.621623,0.21497
2025-03-15T04:37:35.345140,0.21497
2025-03-15T04:37:35.573753,0.21497
2025-03-15T04:37:35.832903,0.21497
2025-03-15T04:37:36.074667,0.21497
2025-03-15T04:37:37.367252,0.21507
2025-03-15T04:37:37.587912,0.21507
2025-03-15T04:37:37.810722,0.21507
2025-03-15T04:37:38.040073,0.21507
2025-03-15T04:37:38.291531,0.21507
2025-03-15T04:37:38.528990,0.21507
2025-03-15T04:37:38.761372,0.21507
2025-03-15T04:37:38.991914,0.21507
2025-03-15T04:37:40.173905,0.21517
2025-03-15T04:37:41.481430,0.21517
2025-03-15T04:37:41.757506,0.21517
2025-03-15T04:37:42.026345,0.21517
2025-03-15T04:37:42.256044,0.21517
2025-03-15T04:37:42.475866,0.21517
2025-03-15T04:37:42.696394,0.21517
2025-03-15T04:37:42.919616,0.21517
2025-03-15T04:37:43.148374,0.21517
