Timestamp,Value
2025-03-09T12:38:41.678491,0.92217
2025-03-09T12:38:41.982684,0.92217
2025-03-09T12:38:42.290680,0.92217
2025-03-09T12:38:42.599403,0.92217
2025-03-09T12:38:42.934528,0.92217
2025-03-09T12:38:43.255806,0.92217
2025-03-09T12:38:43.598928,0.92217
2025-03-09T12:38:43.948972,0.92217
2025-03-09T12:38:44.249438,0.92217
2025-03-09T12:38:44.566273,0.92217
2025-03-09T12:38:44.880222,0.92217
2025-03-09T12:38:45.198871,0.92217
2025-03-09T12:38:45.516052,0.92217
2025-03-09T12:38:45.815355,0.92217
2025-03-09T12:38:46.115645,0.92217
2025-03-09T12:38:46.415597,0.92217
2025-03-09T12:38:46.729000,0.92217
2025-03-09T12:38:47.032403,0.92217
2025-03-09T12:38:47.330463,0.92217
2025-03-09T12:38:47.615469,0.92217
2025-03-09T12:38:47.932980,0.92217
2025-03-09T12:38:48.263350,0.92217
2025-03-09T12:38:48.550000,0.92217
2025-03-09T12:38:48.866008,0.92217
2025-03-09T12:38:49.185017,0.92217
2025-03-09T12:38:49.498983,0.92217
2025-03-09T12:38:49.808052,0.92217
2025-03-09T12:38:50.096772,0.92217
2025-03-09T12:38:50.399399,0.92217
2025-03-09T12:38:50.717686,0.92217
2025-03-09T12:38:51.032505,0.92217
2025-03-09T12:38:51.365556,0.92217
2025-03-09T12:38:51.682369,0.92217
2025-03-09T12:38:51.998720,0.92217
2025-03-09T12:38:52.315661,0.92217
2025-03-09T12:38:52.617780,0.92217
2025-03-09T12:38:52.932591,0.92217
2025-03-09T12:38:53.265623,0.92217
2025-03-09T12:38:53.582699,0.92217
2025-03-09T12:38:53.882086,0.92217
2025-03-09T12:38:54.198863,0.92217
2025-03-09T12:38:54.511482,0.92217
2025-03-09T12:38:54.815293,0.92217
2025-03-09T12:38:55.116197,0.92217
2025-03-09T12:38:55.433432,0.92217
2025-03-09T12:38:55.750450,0.92217
2025-03-09T12:38:56.066666,0.92217
2025-03-09T12:38:56.409677,0.92217
2025-03-09T12:38:56.733074,0.92217
2025-03-09T12:38:57.059437,0.92217
2025-03-09T12:38:57.391772,0.92217
2025-03-09T12:38:57.699153,0.92217
2025-03-09T12:38:58.015908,0.92217
2025-03-09T12:38:58.330226,0.92217
2025-03-09T12:38:58.644949,0.92217
2025-03-09T12:38:58.970479,0.92217
2025-03-09T12:38:59.282181,0.92217
2025-03-09T12:38:59.582516,0.92217
2025-03-09T12:38:59.893413,0.92217
2025-03-09T12:39:00.215687,0.92217
2025-03-09T12:39:00.548881,0.92217
2025-03-09T12:39:00.884772,0.92217
2025-03-09T12:39:01.182077,0.92217
2025-03-09T12:39:01.463383,0.92217
2025-03-09T12:39:01.782746,0.92217
2025-03-09T12:39:02.099288,0.92217
2025-03-09T12:39:02.416160,0.92217
2025-03-09T12:39:02.732096,0.92217
2025-03-09T12:39:03.049904,0.92217
2025-03-09T12:39:03.365348,0.92217
2025-03-09T12:39:03.682080,0.92217
2025-03-09T12:39:03.982076,0.92217
2025-03-09T12:39:04.299221,0.92217
2025-03-09T12:39:04.631478,0.92217
2025-03-09T12:39:04.934297,0.92217
2025-03-09T12:39:05.232230,0.92217
2025-03-09T12:39:05.533338,0.92217
2025-03-09T12:39:05.865573,0.92217
2025-03-09T12:39:06.165388,0.92217
2025-03-09T12:39:06.486499,0.92217
2025-03-09T12:39:06.802490,0.92217
2025-03-09T12:39:07.116189,0.92217
2025-03-09T12:39:07.415665,0.92217
2025-03-09T12:39:07.715305,0.92217
2025-03-09T12:39:08.033889,0.92217
2025-03-09T12:39:08.332310,0.92217
2025-03-09T12:39:08.646581,0.92217
2025-03-09T12:39:08.932037,0.92217
2025-03-09T12:39:09.232693,0.92217
2025-03-09T12:39:09.552136,0.92217
2025-03-09T12:39:09.882405,0.92217
2025-03-09T12:39:10.182129,0.92217
2025-03-09T12:39:10.498687,0.92217
2025-03-09T12:39:10.799046,0.92217
2025-03-09T12:39:11.130375,0.92217
2025-03-09T12:39:11.448727,0.92217
2025-03-09T12:39:11.767834,0.92217
2025-03-09T12:39:12.065089,0.92217
2025-03-09T12:39:12.388726,0.92217
2025-03-09T12:39:12.698442,0.92217
2025-03-09T12:39:13.017838,0.92217
2025-03-09T12:39:13.360978,0.92217
2025-03-09T12:39:13.685780,0.92217
2025-03-09T12:39:14.004997,0.92217
2025-03-09T12:39:14.306991,0.92217
2025-03-09T12:39:14.598375,0.92217
2025-03-09T12:39:14.920198,0.92217
2025-03-09T12:39:15.232812,0.92217
2025-03-09T12:39:15.548457,0.92217
2025-03-09T12:39:15.850692,0.92217
2025-03-09T12:39:16.165612,0.92217
2025-03-09T12:39:16.480513,0.92217
2025-03-09T12:39:16.882331,0.92217
2025-03-09T12:39:17.198725,0.92217
2025-03-09T12:39:17.498681,0.92217
2025-03-09T12:39:17.822012,0.92217
2025-03-09T12:39:18.148826,0.92217
2025-03-09T12:39:18.449211,0.92217
2025-03-09T12:39:18.782520,0.92217
2025-03-09T12:39:19.113979,0.92217
2025-03-09T12:39:19.415693,0.92217
2025-03-09T12:39:19.729706,0.92217
2025-03-09T12:39:20.065470,0.92217
2025-03-09T12:39:20.383978,0.92217
2025-03-09T12:39:20.682246,0.92217
2025-03-09T12:39:20.982405,0.92217
2025-03-09T12:39:21.282072,0.92217
2025-03-09T12:39:21.598418,0.92217
2025-03-09T12:39:21.915848,0.92217
2025-03-09T12:39:22.256204,0.92217
2025-03-09T12:39:22.534313,0.92217
2025-03-09T12:39:22.850804,0.92217
2025-03-09T12:39:23.165282,0.92217
2025-03-09T12:39:23.481870,0.92217
2025-03-09T12:39:23.799158,0.92217
2025-03-09T12:39:24.115104,0.92217
2025-03-09T12:39:24.429964,0.92217
2025-03-09T12:39:24.732403,0.92217
2025-03-09T12:39:25.050979,0.92217
2025-03-09T12:39:25.331536,0.92217
2025-03-09T12:39:25.646346,0.92217
2025-03-09T12:39:25.915027,0.92217
2025-03-09T12:39:26.232986,0.92217
2025-03-09T12:39:26.551638,0.92217
2025-03-09T12:39:26.865614,0.92217
2025-03-09T12:39:27.165093,0.92217
2025-03-09T12:39:27.478948,0.92217
2025-03-09T12:39:27.773473,0.92217
2025-03-09T12:39:28.048580,0.92217
2025-03-09T12:39:28.348603,0.92217
2025-03-09T12:39:28.665288,0.92217
2025-03-09T12:39:28.999624,0.92217
2025-03-09T12:39:29.335576,0.92217
2025-03-09T12:39:29.650675,0.92217
2025-03-09T12:39:29.950743,0.92217
2025-03-09T12:39:30.248559,0.92217
2025-03-09T12:39:30.549005,0.92217
2025-03-09T12:39:30.868585,0.92217
2025-03-09T12:39:31.182094,0.92217
2025-03-09T12:39:31.482076,0.92217
2025-03-09T12:39:31.798640,0.92217
2025-03-09T12:39:32.133742,0.92217
2025-03-09T12:39:32.432499,0.92217
2025-03-09T12:39:32.729928,0.92217
2025-03-09T12:39:33.049459,0.92217
2025-03-09T12:39:33.348850,0.92217
2025-03-09T12:39:33.665231,0.92217
2025-03-09T12:39:33.966025,0.92217
2025-03-09T12:39:34.298768,0.92217
2025-03-09T12:39:34.615476,0.92217
2025-03-09T12:39:34.928641,0.92217
2025-03-09T12:39:35.232000,0.92217
2025-03-09T12:39:35.531775,0.92217
2025-03-09T12:39:35.831914,0.92217
2025-03-09T12:39:36.143108,0.92217
2025-03-09T12:39:36.450971,0.92217
2025-03-09T12:39:36.748590,0.92217
2025-03-09T12:39:37.049226,0.92217
2025-03-09T12:39:37.366136,0.92217
2025-03-09T12:39:37.685513,0.92217
2025-03-09T12:39:37.990103,0.92217
2025-03-09T12:39:38.311071,0.92217
2025-03-09T12:39:38.598410,0.92217
2025-03-09T12:39:38.915532,0.92217
2025-03-09T12:39:39.252940,0.92217
2025-03-09T12:39:39.565258,0.92217
2025-03-09T12:39:39.881965,0.92217
2025-03-09T12:39:40.198854,0.92217
2025-03-09T12:39:40.515430,0.92217
2025-03-09T12:39:40.815481,0.92217
2025-03-09T12:39:41.134074,0.92217
2025-03-09T12:39:41.431927,0.92217
2025-03-09T12:39:41.731950,0.92217
2025-03-09T12:39:42.048818,0.92217
2025-03-09T12:39:42.362922,0.92217
2025-03-09T12:39:42.665141,0.92217
2025-03-09T12:39:42.983228,0.92217
2025-03-09T12:39:43.317095,0.92217
2025-03-09T12:39:43.648577,0.92217
2025-03-09T12:39:43.948313,0.92217
2025-03-09T12:39:44.265695,0.92217
2025-03-09T12:39:44.581688,0.92217
2025-03-09T12:39:44.881834,0.92217
2025-03-09T12:39:45.181843,0.92217
2025-03-09T12:39:45.500989,0.92217
2025-03-09T12:39:45.815304,0.92217
2025-03-09T12:39:46.132917,0.92217
2025-03-09T12:39:46.433828,0.92217
2025-03-09T12:39:46.746436,0.92217
2025-03-09T12:39:47.015405,0.92217
2025-03-09T12:39:47.331701,0.92217
2025-03-09T12:39:47.643267,0.92217
2025-03-09T12:39:47.946210,0.92217
2025-03-09T12:39:48.250123,0.92217
2025-03-09T12:39:48.559095,0.92217
2025-03-09T12:39:48.862602,0.92217
2025-03-09T12:39:49.167404,0.92217
2025-03-09T12:39:49.482144,0.92217
2025-03-09T12:39:49.796288,0.92217
2025-03-09T12:39:50.081930,0.92217
2025-03-09T12:39:50.381801,0.92217
2025-03-09T12:39:50.694449,0.92217
2025-03-09T12:39:50.998339,0.92217
2025-03-09T12:39:51.332592,0.92217
2025-03-09T12:39:51.649079,0.92217
2025-03-09T12:39:51.936202,0.92217
2025-03-09T12:39:52.248341,0.92217
2025-03-09T12:39:52.544448,0.92217
2025-03-09T12:39:52.829736,0.92217
2025-03-09T12:39:53.150503,0.92217
2025-03-09T12:39:53.450477,0.92217
2025-03-09T12:39:53.746346,0.92217
2025-03-09T12:39:54.031666,0.92217
2025-03-09T12:39:54.350350,0.92217
2025-03-09T12:39:54.673415,0.92217
2025-03-09T12:39:54.981839,0.92217
2025-03-09T12:39:55.298067,0.92217
2025-03-09T12:39:55.581802,0.92217
2025-03-09T12:39:55.898454,0.92217
2025-03-09T12:39:56.186543,0.92217
2025-03-09T12:39:56.500042,0.92217
2025-03-09T12:39:56.798129,0.92217
2025-03-09T12:39:57.081688,0.92217
2025-03-09T12:39:57.415441,0.92217
2025-03-09T12:39:57.714690,0.92217
2025-03-09T12:39:57.998635,0.92217
2025-03-09T12:39:58.298609,0.92217
2025-03-09T12:39:58.598307,0.92217
2025-03-09T12:39:58.906991,0.92217
2025-03-09T12:39:59.213043,0.92217
2025-03-09T12:39:59.515685,0.92217
2025-03-09T12:39:59.832403,0.92217
2025-03-09T12:40:00.169349,0.92217
2025-03-09T12:40:00.479637,0.92217
2025-03-09T12:40:00.781963,0.92217
2025-03-09T12:40:01.093824,0.92217
2025-03-09T12:40:01.379707,0.92217
2025-03-09T12:40:01.698385,0.92217
2025-03-09T12:40:01.998657,0.92217
2025-03-09T12:40:02.331464,0.92217
2025-03-09T12:40:02.632235,0.92217
2025-03-09T12:40:02.948073,0.92217
2025-03-09T12:40:03.273519,0.92217
2025-03-09T12:40:03.579857,0.92217
2025-03-09T12:40:03.884225,0.92217
2025-03-09T12:40:04.181650,0.92217
2025-03-09T12:40:04.495166,0.92217
2025-03-09T12:40:04.801808,0.92217
2025-03-09T12:40:05.117662,0.92217
2025-03-09T12:40:05.431828,0.92217
2025-03-09T12:40:05.731981,0.92217
2025-03-09T12:40:06.015116,0.92217
2025-03-09T12:40:06.298574,0.92217
2025-03-09T12:40:06.596809,0.92217
2025-03-09T12:40:06.883590,0.92217
2025-03-09T12:40:07.181534,0.92217
2025-03-09T12:40:07.500155,0.92217
2025-03-09T12:40:07.815097,0.92217
2025-03-09T12:40:08.114968,0.92217
2025-03-09T12:40:08.432969,0.92217
2025-03-09T12:40:08.749208,0.92217
2025-03-09T12:40:09.067369,0.92217
2025-03-09T12:40:09.368774,0.92217
2025-03-09T12:40:09.666686,0.92217
2025-03-09T12:40:09.988450,0.92217
2025-03-09T12:40:10.299575,0.92217
2025-03-09T12:40:10.616228,0.92217
2025-03-09T12:40:10.914971,0.92217
2025-03-09T12:40:11.221763,0.92217
2025-03-09T12:40:11.515723,0.92217
2025-03-09T12:40:11.831731,0.92217
2025-03-09T12:40:12.148379,0.92217
2025-03-09T12:40:12.464883,0.92217
2025-03-09T12:40:12.783661,0.92217
2025-03-09T12:40:13.114867,0.92217
2025-03-09T12:40:13.449407,0.92217
2025-03-09T12:40:13.804489,0.92217
2025-03-09T12:40:14.148297,0.92217
2025-03-09T12:40:14.515009,0.92217
2025-03-09T12:40:14.831780,0.92217
2025-03-09T12:40:15.133564,0.92217
2025-03-09T12:40:15.447934,0.92217
2025-03-09T12:40:15.765098,0.92217
2025-03-09T12:40:16.081628,0.92217
2025-03-09T12:40:16.412723,0.92217
2025-03-09T12:40:16.715080,0.92217
2025-03-09T12:40:17.015344,0.92217
2025-03-09T12:40:17.333879,0.92217
2025-03-09T12:40:17.631328,0.92217
2025-03-09T12:40:17.937873,0.92217
2025-03-09T12:40:18.216814,0.92217
2025-03-09T12:40:18.531332,0.92217
2025-03-09T12:40:18.848611,0.92217
2025-03-09T12:40:19.148348,0.92217
2025-03-09T12:40:19.464788,0.92217
2025-03-09T12:40:19.782146,0.92217
2025-03-09T12:40:20.082097,0.92217
2025-03-09T12:40:20.398163,0.92217
2025-03-09T12:40:20.714923,0.92217
2025-03-09T12:40:21.015120,0.92217
2025-03-09T12:40:21.321538,0.92217
2025-03-09T12:40:21.614743,0.92217
2025-03-09T12:40:21.927039,0.92217
2025-03-09T12:40:22.231519,0.92217
2025-03-09T12:40:22.548200,0.92217
2025-03-09T12:40:22.865570,0.92217
2025-03-09T12:40:23.196129,0.92217
2025-03-09T12:40:23.516929,0.92217
2025-03-09T12:40:23.814729,0.92217
2025-03-09T12:40:24.114907,0.92217
2025-03-09T12:40:24.441900,0.92217
2025-03-09T12:40:24.747743,0.92217
2025-03-09T12:40:25.048352,0.92217
2025-03-09T12:40:25.349997,0.92217
2025-03-09T12:40:25.665806,0.92217
2025-03-09T12:40:25.988414,0.92217
2025-03-09T12:40:26.298006,0.92217
2025-03-09T12:40:26.615555,0.92217
2025-03-09T12:40:26.929439,0.92217
2025-03-09T12:40:27.247860,0.92217
2025-03-09T12:40:27.567585,0.92217
2025-03-09T12:40:27.881383,0.92217
2025-03-09T12:40:28.196140,0.92217
2025-03-09T12:40:28.515060,0.92217
2025-03-09T12:40:28.831278,0.92217
2025-03-09T12:40:29.144846,0.92217
2025-03-09T12:40:29.448241,0.92217
2025-03-09T12:40:29.748551,0.92217
2025-03-09T12:40:30.048221,0.92217
2025-03-09T12:40:30.348101,0.92217
2025-03-09T12:40:30.666578,0.92217
2025-03-09T12:40:30.978231,0.92217
2025-03-09T12:40:31.281591,0.92217
2025-03-09T12:40:31.596519,0.92217
2025-03-09T12:40:31.912080,0.92217
2025-03-09T12:40:32.233841,0.92217
2025-03-09T12:40:32.548357,0.92217
2025-03-09T12:40:32.866961,0.92217
2025-03-09T12:40:33.181477,0.92217
2025-03-09T12:40:33.500324,0.92217
2025-03-09T12:40:33.798154,0.92217
2025-03-09T12:40:34.097723,0.92217
2025-03-09T12:40:34.401028,0.92217
2025-03-09T12:40:34.714791,0.92217
2025-03-09T12:40:35.031337,0.92217
2025-03-09T12:40:35.348675,0.92217
2025-03-09T12:40:35.665097,0.92217
2025-03-09T12:40:35.985414,0.92217
2025-03-09T12:40:36.298198,0.92217
2025-03-09T12:40:36.614836,0.92217
2025-03-09T12:40:36.932239,0.92217
2025-03-09T12:40:37.264825,0.92217
2025-03-09T12:40:37.584027,0.92217
2025-03-09T12:40:37.865507,0.92217
2025-03-09T12:40:38.162448,0.92217
2025-03-09T12:40:38.454313,0.92217
2025-03-09T12:40:38.748206,0.92217
2025-03-09T12:40:39.048112,0.92217
2025-03-09T12:40:39.347640,0.92217
2025-03-09T12:40:39.629227,0.92217
2025-03-09T12:40:39.932011,0.92217
2025-03-09T12:40:40.250431,0.92217
2025-03-09T12:40:40.565086,0.92217
2025-03-09T12:40:40.884108,0.92217
2025-03-09T12:40:41.197997,0.92217
2025-03-09T12:40:41.531498,0.92217
2025-03-09T12:40:41.831158,0.92217
2025-03-09T12:40:42.151816,0.92217
2025-03-09T12:40:42.465195,0.92217
2025-03-09T12:40:42.779297,0.92217
2025-03-09T12:40:43.098065,0.92217
2025-03-09T12:40:43.435561,0.92217
2025-03-09T12:40:43.748131,0.92217
2025-03-09T12:40:44.097920,0.92217
2025-03-09T12:40:44.416523,0.92217
2025-03-09T12:40:44.731590,0.92217
2025-03-09T12:40:45.048163,0.92217
2025-03-09T12:40:45.364616,0.92217
2025-03-09T12:40:45.698273,0.92217
2025-03-09T12:40:46.016564,0.92217
2025-03-09T12:40:46.314463,0.92217
2025-03-09T12:40:46.653138,0.92217
2025-03-09T12:40:46.961475,0.92217
2025-03-09T12:40:47.248207,0.92217
2025-03-09T12:40:47.565723,0.92217
2025-03-09T12:40:47.878072,0.92217
2025-03-09T12:40:48.199459,0.92217
2025-03-09T12:40:48.515445,0.92217
2025-03-09T12:40:48.816603,0.92217
2025-03-09T12:40:49.121567,0.92217
2025-03-09T12:40:49.431788,0.92217
2025-03-09T12:40:49.747929,0.92217
2025-03-09T12:40:50.066556,0.92217
2025-03-09T12:40:50.381277,0.92217
2025-03-09T12:40:50.697725,0.92217
2025-03-09T12:40:51.015011,0.92217
2025-03-09T12:40:51.331690,0.92217
2025-03-09T12:40:51.644748,0.92217
2025-03-09T12:40:51.965050,0.92217
2025-03-09T12:40:52.271129,0.92217
2025-03-09T12:40:52.585006,0.92217
2025-03-09T12:40:52.897717,0.92217
2025-03-09T12:40:53.231649,0.92217
2025-03-09T12:40:53.548403,0.92217
2025-03-09T12:40:53.864570,0.92217
2025-03-09T12:40:54.181208,0.92217
2025-03-09T12:40:54.498593,0.92217
2025-03-09T12:40:54.798595,0.92217
2025-03-09T12:40:55.084005,0.92217
2025-03-09T12:40:55.398052,0.92217
2025-03-09T12:40:55.729088,0.92217
2025-03-09T12:40:56.037730,0.92217
2025-03-09T12:40:56.352192,0.92217
2025-03-09T12:40:56.681317,0.92217
2025-03-09T12:40:56.995854,0.92217
2025-03-09T12:40:57.308985,0.92217
2025-03-09T12:40:57.616572,0.92217
2025-03-09T12:40:57.948219,0.92217
2025-03-09T12:40:58.293850,0.92217
2025-03-09T12:40:58.616275,0.92217
2025-03-09T12:40:58.947603,0.92217
2025-03-09T12:40:59.254426,0.92217
2025-03-09T12:40:59.567181,0.92217
2025-03-09T12:40:59.866598,0.92217
2025-03-09T12:41:00.195205,0.92217
2025-03-09T12:41:00.514867,0.92217
2025-03-09T12:41:00.814562,0.92217
2025-03-09T12:41:01.115272,0.92217
2025-03-09T12:41:01.415246,0.92217
2025-03-09T12:41:01.752173,0.92217
2025-03-09T12:41:02.064415,0.92217
2025-03-09T12:41:02.398004,0.92217
2025-03-09T12:41:02.716692,0.92217
2025-03-09T12:41:03.014807,0.92217
2025-03-09T12:41:03.313168,0.92217
2025-03-09T12:41:03.630864,0.92217
2025-03-09T12:41:03.945645,0.92217
2025-03-09T12:41:04.264742,0.92217
2025-03-09T12:41:04.564360,0.92217
2025-03-09T12:41:04.862597,0.92217
2025-03-09T12:41:05.165209,0.92217
2025-03-09T12:41:05.481484,0.92217
2025-03-09T12:41:05.798026,0.92217
2025-03-09T12:41:06.081369,0.92217
2025-03-09T12:41:06.394704,0.92217
2025-03-09T12:41:06.731612,0.92217
2025-03-09T12:41:07.064720,0.92217
2025-03-09T12:41:07.383138,0.92217
2025-03-09T12:41:07.697538,0.92217
2025-03-09T12:41:08.012243,0.92217
2025-03-09T12:41:08.314938,0.92217
2025-03-09T12:41:08.634280,0.92217
2025-03-09T12:41:08.937724,0.92217
2025-03-09T12:41:09.231324,0.92217
2025-03-09T12:41:09.548755,0.92217
2025-03-09T12:41:09.870496,0.92217
2025-03-09T12:41:10.181044,0.92217
2025-03-09T12:41:10.487844,0.92217
2025-03-09T12:41:10.795674,0.92217
2025-03-09T12:41:11.114948,0.92217
2025-03-09T12:41:11.414671,0.92217
2025-03-09T12:41:11.714438,0.92217
2025-03-09T12:41:12.031050,0.92217
2025-03-09T12:41:12.351234,0.92217
2025-03-09T12:41:12.634418,0.92217
2025-03-09T12:41:12.948419,0.92217
2025-03-09T12:41:13.283465,0.92217
2025-03-09T12:41:13.614408,0.92217
2025-03-09T12:41:13.931501,0.92217
2025-03-09T12:41:14.254667,0.92217
2025-03-09T12:41:14.566504,0.92217
2025-03-09T12:41:14.879267,0.92217
2025-03-09T12:41:15.181154,0.92217
2025-03-09T12:41:15.489725,0.92217
2025-03-09T12:41:15.798232,0.92217
2025-03-09T12:41:16.114785,0.92217
2025-03-09T12:41:16.415700,0.92217
2025-03-09T12:41:16.729519,0.92217
2025-03-09T12:41:17.037538,0.92217
2025-03-09T12:41:17.348113,0.92217
2025-03-09T12:41:17.668043,0.92217
2025-03-09T12:41:17.987909,0.92217
2025-03-09T12:41:18.297950,0.92217
2025-03-09T12:41:18.614693,0.92217
2025-03-09T12:41:18.918053,0.92217
2025-03-09T12:41:19.231385,0.92217
2025-03-09T12:41:19.549243,0.92217
2025-03-09T12:41:19.847128,0.92217
2025-03-09T12:41:20.165272,0.92217
2025-03-09T12:41:20.481354,0.92217
2025-03-09T12:41:20.764375,0.92217
2025-03-09T12:41:21.064886,0.92217
2025-03-09T12:41:21.381717,0.92217
2025-03-09T12:41:21.700757,0.92217
2025-03-09T12:41:21.998203,0.92217
2025-03-09T12:41:22.329444,0.92217
2025-03-09T12:41:22.621163,0.92217
2025-03-09T12:41:22.931396,0.92217
2025-03-09T12:41:23.230791,0.92217
2025-03-09T12:41:23.531252,0.92217
2025-03-09T12:41:23.848027,0.92217
2025-03-09T12:41:24.164599,0.92217
2025-03-09T12:41:24.498344,0.92217
2025-03-09T12:41:24.797853,0.92217
2025-03-09T12:41:25.114327,0.92217
2025-03-09T12:41:25.416882,0.92217
2025-03-09T12:41:25.730870,0.92217
2025-03-09T12:41:26.014563,0.92217
2025-03-09T12:41:26.314343,0.92217
2025-03-09T12:41:26.611141,0.92217
2025-03-09T12:41:26.931059,0.92217
2025-03-09T12:41:27.248338,0.92217
2025-03-09T12:41:27.531107,0.92217
2025-03-09T12:41:27.828574,0.92217
2025-03-09T12:41:28.147760,0.92217
2025-03-09T12:41:28.435006,0.92217
2025-03-09T12:41:28.728912,0.92217
2025-03-09T12:41:29.051855,0.92217
2025-03-09T12:41:29.354280,0.92217
2025-03-09T12:41:29.664130,0.92217
2025-03-09T12:41:29.978840,0.92217
2025-03-09T12:41:30.295598,0.92217
2025-03-09T12:41:30.580934,0.92217
2025-03-09T12:41:30.897744,0.92217
2025-03-09T12:41:31.215139,0.92217
2025-03-09T12:41:31.514506,0.92217
2025-03-09T12:41:31.830813,0.92217
2025-03-09T12:41:32.131068,0.92217
2025-03-09T12:41:32.448059,0.92217
2025-03-09T12:41:32.752454,0.92217
2025-03-09T12:41:33.064556,0.92217
2025-03-09T12:41:33.365045,0.92217
2025-03-09T12:41:33.679358,0.92217
2025-03-09T12:41:33.981110,0.92217
2025-03-09T12:41:34.298000,0.92217
2025-03-09T12:41:34.629124,0.92217
2025-03-09T12:41:34.966175,0.92217
2025-03-09T12:41:35.282995,0.92217
2025-03-09T12:41:35.597700,0.92217
2025-03-09T12:41:35.914340,0.92217
2025-03-09T12:41:36.231276,0.92217
2025-03-09T12:41:36.547746,0.92217
2025-03-09T12:41:36.850132,0.92217
2025-03-09T12:41:37.148069,0.92217
2025-03-09T12:41:37.464676,0.92217
2025-03-09T12:41:37.766598,0.92217
2025-03-09T12:41:38.047616,0.92217
2025-03-09T12:41:38.381750,0.92217
2025-03-09T12:41:38.714828,0.92217
2025-03-09T12:41:39.064573,0.92217
2025-03-09T12:41:39.380992,0.92217
2025-03-09T12:41:39.697502,0.92217
2025-03-09T12:41:40.013872,0.92217
2025-03-09T12:41:40.345459,0.92217
2025-03-09T12:41:40.663900,0.92217
2025-03-09T12:41:40.997629,0.92217
2025-03-09T12:41:41.316865,0.92217
2025-03-09T12:41:41.597504,0.92217
2025-03-09T12:41:41.931174,0.92217
2025-03-09T12:41:42.263341,0.92217
2025-03-09T12:41:42.564209,0.92217
2025-03-09T12:41:42.847680,0.92217
2025-03-09T12:41:43.184085,0.92217
2025-03-09T12:41:43.516379,0.92217
2025-03-09T12:41:43.832850,0.92217
2025-03-09T12:41:44.147891,0.92217
2025-03-09T12:41:44.464738,0.92217
2025-03-09T12:41:44.775582,0.92217
2025-03-09T12:41:45.083366,0.92217
2025-03-09T12:41:45.398131,0.92217
2025-03-09T12:41:45.714111,0.92217
2025-03-09T12:41:46.014515,0.92217
2025-03-09T12:41:46.349829,0.92217
2025-03-09T12:41:46.680877,0.92217
2025-03-09T12:41:47.014692,0.92217
2025-03-09T12:41:47.331217,0.92217
2025-03-09T12:41:47.648289,0.92217
2025-03-09T12:41:47.960932,0.92217
2025-03-09T12:41:48.264048,0.92217
2025-03-09T12:41:48.547815,0.92217
2025-03-09T12:41:48.866154,0.92217
2025-03-09T12:41:49.163860,0.92217
2025-03-09T12:41:49.483274,0.92217
2025-03-09T12:41:49.780745,0.92217
2025-03-09T12:41:50.097797,0.92217
2025-03-09T12:41:50.411253,0.92217
2025-03-09T12:41:50.714354,0.92217
2025-03-09T12:41:51.014264,0.92217
2025-03-09T12:41:51.334216,0.92217
2025-03-09T12:41:51.631058,0.92217
2025-03-09T12:41:51.949452,0.92217
2025-03-09T12:41:52.263988,0.92217
2025-03-09T12:41:52.580850,0.92217
2025-03-09T12:41:52.897765,0.92217
2025-03-09T12:41:53.196106,0.92217
2025-03-09T12:41:53.499622,0.92217
2025-03-09T12:41:53.798247,0.92217
2025-03-09T12:41:54.080469,0.92217
2025-03-09T12:41:54.410912,0.92217
2025-03-09T12:41:54.747758,0.92217
2025-03-09T12:41:55.080680,0.92217
2025-03-09T12:41:55.380906,0.92217
2025-03-09T12:41:55.680960,0.92217
2025-03-09T12:41:56.001852,0.92217
2025-03-09T12:41:56.297489,0.92217
2025-03-09T12:41:56.616153,0.92217
2025-03-09T12:41:56.914228,0.92217
2025-03-09T12:41:57.230999,0.92217
2025-03-09T12:41:57.545539,0.92217
2025-03-09T12:41:57.864051,0.92217
2025-03-09T12:41:58.164049,0.92217
2025-03-09T12:41:58.463900,0.92217
2025-03-09T12:41:58.780323,0.92217
2025-03-09T12:41:59.114108,0.92217
2025-03-09T12:41:59.432462,0.92217
2025-03-09T12:41:59.733288,0.92217
2025-03-09T12:42:00.049419,0.92217
2025-03-09T12:42:00.368120,0.92217
2025-03-09T12:42:00.681279,0.92217
2025-03-09T12:42:00.997553,0.92217
2025-03-09T12:42:01.316221,0.92217
2025-03-09T12:42:01.597604,0.92217
2025-03-09T12:42:01.897568,0.92217
2025-03-09T12:42:02.197646,0.92217
2025-03-09T12:42:02.497555,0.92217
2025-03-09T12:42:02.797392,0.92217
2025-03-09T12:42:03.114553,0.92217
2025-03-09T12:42:03.428491,0.92217
2025-03-09T12:42:03.731225,0.92217
2025-03-09T12:42:04.064271,0.92217
2025-03-09T12:42:04.364325,0.92217
2025-03-09T12:42:04.678538,0.92217
2025-03-09T12:42:05.000564,0.92217
2025-03-09T12:42:05.331054,0.92217
2025-03-09T12:42:05.633163,0.92217
2025-03-09T12:42:05.949362,0.92217
2025-03-09T12:42:06.246983,0.92217
2025-03-09T12:42:06.547896,0.92217
2025-03-09T12:42:06.865893,0.92217
2025-03-09T12:42:07.181317,0.92217
2025-03-09T12:42:07.497907,0.92217
2025-03-09T12:42:07.795256,0.92217
2025-03-09T12:42:08.131299,0.92217
2025-03-09T12:42:08.447117,0.92217
2025-03-09T12:42:08.761586,0.92217
2025-03-09T12:42:09.080983,0.92217
